Symbol,Title,Source,URL,Timestamp,Polarity,Compound,Sentiment_Label,Text_Length,Full_Text
MSFT,Microsoft stock pops 9% on earnings beat as Azure annual revenue tops $75 billion - CNBC,Google News,https://news.google.com/rss/articles/CBMigAFBVV95cUxPQ2xjZDROdzYyLUY0Nmk3YU1sRldVTGZ6TXh6N1RmVGpiZHB2dWNBMXAwM05wSGdVcnpLV2w0TFNSdEt2MVh2NU5iQUpacEFpOHA0R0l5Rm82TWg3Qm1HNGp2Yld2VEk3Y3hFTmNzV1lXV3phVVpzblBLVl94RFhGTNIBhgFBVV95cUxOSF92blkwRWVlRGloM3BTSzhFM3AzeGdaYmJJTHR1blZMX2p5WnlRVEFWclJYSHY3MHVTajQzU0NBT01BaXhkQUktT1hhSkdVUFdQZWpxSHRDYUtjcS1jcWtWZWVOMjQ3MmVYdWRXaWt6NjlTLTctTFBaUjlYUDZmcnFVR3VVQQ?oc=5,2025-07-30T07:00:00,0.6973,0.8716,Very Positive,177,Microsoft stock pops 9% on earnings beat as Azure annual revenue tops $75 billion - CNBC. Microsoft stock pops 9% on earnings beat as Azure annual revenue tops $75 billion  CNBC
MSFT,Microsoft announces quarterly earnings release date - Microsoft Source,Google News,https://news.google.com/rss/articles/CBMiogFBVV95cUxQYVZhWjYxbEd4bVliVUhhbUpmcGpGbTRzYUxYWUVXUVFPdXdoNkIzR1ZmRWtVS3BscEs0SE1CSWVMVnhBNWIxUTFGRkM1d2JwTm1tekx1NXpNa1Q1Nk82dmtQUWFSdTVmMWMtNWQxbk5sMjJWWFFUekpJQmU3NExDNWtSSHk4OW44WFBpNlBPT05TdGRwUmJSYmVZWkJBYzg4QUE?oc=5,2025-07-09T07:00:00,0.0,0.0,Neutral,141,Microsoft announces quarterly earnings release date - Microsoft Source. Microsoft announces quarterly earnings release date  Microsoft Source
MSFT,Microsoft (NASDAQ:MSFT) Prepares for Big Layoffs in France - TipRanks,Google News,https://news.google.com/rss/articles/CBMijgFBVV95cUxQX0J3d3NkcHhiOGNKdm9UaVJ2UFhCdl8yNXZtLUowekpRdGVJbGRkOVhBejRaWGZ5MEgzNlpGMnVQT0lweVRKUDllRjZ2Z1k2SFlnV0JieXBxcmNQSENob0ZUMXRnRWloWE5ockZTdE5RZ2dFWWZDZVJQMDJjbENDazZKVldHa3Y2UUVaTF93?oc=5,2025-09-04T17:37:30,-0.7259,-0.9074,Negative,139,Microsoft (NASDAQ:MSFT) Prepares for Big Layoffs in France - TipRanks. Microsoft (NASDAQ:MSFT) Prepares for Big Layoffs in France  TipRanks
MSFT,"SA analyst upgrades/downgrades: MSFT, AAPL, MRVL, and NIO - Seeking Alpha",Google News,https://news.google.com/rss/articles/CBMilAFBVV95cUxQVnpFenlIdDRkQkpad2l0VWVILWZhLUh3V3NIeDhQS3FjdVQ4X0paVTZNclZoTnFUWmxHbHo2Z09XUjVlY3lBcEdWNWVUazE2MnZaWUV6dW5FS0VzQnhXSFEtSEpQcTVVNElpMmlScnRtbEkwbzJvVExmSGw4RjRzQ0o4eWlDTVU1NXcxSk85aHc4NnpO?oc=5,2025-09-04T18:26:25,-0.7,-0.63,Negative,147,"SA analyst upgrades/downgrades: MSFT, AAPL, MRVL, and NIO - Seeking Alpha. SA analyst upgrades/downgrades: MSFT, AAPL, MRVL, and NIO  Seeking Alpha"
MSFT,Microsoft (MSFT) Tightens Chinese Access to Cyber Early Warning System - Yahoo Finance,Google News,https://news.google.com/rss/articles/CBMijAFBVV95cUxNWnZhSE95cW1oX25za0J6Z25TSHR3cW1rOC1xejMxbjVaR2tmR3dYOHhlVzJ5R2djTWlvTUhfS0pMQVVBd0VGd1Buem42UDJ5OEMzTUlYUUJrNmoxcjJnWHJJalZoNUR0U0drdS1SbVFkYmRHd3lrMlpvYlZrVDNGRDNqMmxXR1czbUJ2TA?oc=5,2025-09-04T20:37:12,-0.5675,-0.7094,Negative,173,Microsoft (MSFT) Tightens Chinese Access to Cyber Early Warning System - Yahoo Finance. Microsoft (MSFT) Tightens Chinese Access to Cyber Early Warning System  Yahoo Finance
MSFT,Microsoft (MSFT) Tightens Chinese Access to Cyber Early Warning System,Yahoo Finance,,2025-09-03T23:58:24.469468,0.0,0.0,Neutral,104,Microsoft (MSFT) Tightens Chinese Access to Cyber Early Warning System. Sign in to access your portfolio
MSFT,Microsoft’s (MSFT) Cloud Deal Boosts Federal Market Presence,Yahoo Finance,,2025-09-02T23:58:24.471472,0.4096,0.5121,Positive,94,Microsoft’s (MSFT) Cloud Deal Boosts Federal Market Presence. Sign in to access your portfolio
MSFT,Time to buy MSFT?,Yahoo Finance,https://stockstory.org/us/stocks/nasdaq/msft?partner=yahoo&utm_source=yahoo&utm_medium=financequotetopnavigation&utm_campaign=quotetoppicktimetobuydesktop,2025-09-04T06:58:34.595663,0.7401,0.9252,Very Positive,3100,"Time to buy MSFT?. This price reflects trading activity during the overnight session on the Blue Ocean ATS, available 8 PM to 4 AM ET, Sunday through Thursday, when regular markets are closed. Microsoft (MSFT) Research Report. Tech giant Microsoft (NASDAQ:MSFT) beat Wall Street’s revenue expectations in Q2 CY2025, with sales up 18.1% year on year to $76.44 billion. Its GAAP profit of $3.65 per share was 8% above analysts’ consensus estimates. Microsoft (MSFT) Q2 CY2025 Highlights: Revenue: $76.44 billion vs analyst estimates of $73.86 billion (3.5% beat) $76.44 billion vs analyst estimates of $73.86 billion (3.5% beat) Operating Profit (GAAP): $34.32 billion vs analyst estimates of $32.25 billion (6.4% beat) $34.32 billion vs analyst estimates of $32.25 billion (6.4% beat) EPS (GAAP): $3.65 vs analyst estimates of $3.38 (8% beat) $3.65 vs analyst estimates of $3.38 (8% beat) Intelligent Cloud Revenue: $0.03 vs analyst estimates of $28.96 billion (3.2% beat) $0.03 vs analyst estimates of $28.96 billion (3.2% beat) Business Software Revenue: $33.11 billion vs analyst estimates of $32.21 billion (2.8% beat) $33.11 billion vs analyst estimates of $32.21 billion (2.8% beat) Personal Computing Revenue: $13.45 billion vs analyst estimates of $12.68 billion (6.1% beat) $13.45 billion vs analyst estimates of $12.68 billion (6.1% beat) Gross Margin: 68.6%, down from 69.6% in the same quarter last year 68.6%, down from 69.6% in the same quarter last year Operating Margin: 44.9%, up from 43.1% in the same quarter last year 44.9%, up from 43.1% in the same quarter last year Free Cash Flow Margin: 33.4%, down from 36% in the same quarter last year 33.4%, down from 36% in the same quarter last year Market Capitalization: $3.81 trillion Key Topics & Areas Of Debate AI is probably the hottest topic in the world of investing today, and the debate for Microsoft is simple. How big is the AI benefit, when will we see it flow into revenue, and how much will it cost from an operating expense and capital expenditure perspective? Customers who pay for Microsoft's products and services to enable their own GenAI goals will likely be buying infrastructure, developer tools, and data analytics platforms. Azure sits at the center of Microsoft’s AI ambitions, and it allows enterprise customers to do everything from accessing large language models (LLMs) to analyzing large volumes of data in real-time. Aside from Azure, Copilot is a suite of AI-powered integrations into various Microsoft products to enhance productivity and streamline tasks. Microsoft 365 Copilot automates writing in Word, modeling in Excel, and email management in Outlook while GitHub Copilot, developed via a collaboration with OpenAI, automates code completion. Despite its scale, Microsoft doesn’t operate in a vacuum. Alphabet (NASDAQ:GOOGL) competes against Azure with Google Cloud Platform and in productivity tools with G Suite and Google Workspace. Apple’s (NASDAQ:AAPL) macOS operating system also goes head to head against Microsoft’s Windows, and its iPhone and iPad products have been a thorn in its side."
MSFT,"SA analyst upgrades/downgrades: MSFT, AAPL, MRVL, and NIO",Seeking Alpha (RSS),https://seekingalpha.com/news/4492445-sa-analyst-upgradesdowngrades-msft-aapl-mrvl-and-nio?source=feed_symbol_MSFT,2025-09-04T07:58:44.990143,-0.7,-0.63,Negative,58,"SA analyst upgrades/downgrades: MSFT, AAPL, MRVL, and NIO."
MSFT,MSFT Stock Price | Microsoft Corp,MarketWatch,,2025-09-03T09:58:26.807226,0.0,0.0,Neutral,75,MSFT Stock Price | Microsoft Corp. Stock Quote (U.S.: Nasdaq) | MarketWatch
MSFT,"{""@context"":""https://schema",MarketWatch,,2025-09-04T06:58:26.808225,0.0,0.0,Neutral,565,"{""@context"":""https://schema.org"",""@type"":""WebSite"",""description"":""MSFT | Complete Microsoft Corp. stock news by MarketWatch. View real-time stock prices and stock quotes for a full financial overview."",""url"":""https://www.marketwatch.com/investing/stock/msft"",""author"":{""@type"":""Organization"",""name"":""MarketWatch""},""headline"":""MSFT Stock Price | Microsoft Corp. Stock Quote (U.S.: Nasdaq) | MarketWatch"",""inLanguage"":""en-US"",""isAccessibleForFree"":true,""publisher"":{""@type"":""NewsMediaOrganization"",""@id"":""https://www.marketwatch.com/#publisher"",""name"":""MarketWatch""}}"
MSFT,Microsoft (MSFT) CEO Satya Nadella Sells Significant Stock Stake,MarketWatch,,2025-09-03T07:58:26.809446,0.0,0.0,Neutral,64,Microsoft (MSFT) CEO Satya Nadella Sells Significant Stock Stake
MSFT,"var utag_data = { ""page_access"":""free"",""page_content_source"":""MarketWatch"",""page_site"":""MarketWatch"",""page_site_product"":""MW"",""page_content_type"":""ResearchTools"",""page_content_type_detail"":""quote"",""page_section"":""Company Research"",""page_name"":""Quote_Page"",""page_subsection"":""Company Overview"",""reengagement_refresh"":""off"",""user_type"":""nonsubscriber"",""page_ad_zone"":""investing/quotes/stock/overview"",""quote_ticker"":""MSFT"",""quote_company_name"":""Microsoft Corp",MarketWatch,,2025-09-03T05:58:26.809446,0.0,0.0,Neutral,683,"var utag_data = { ""page_access"":""free"",""page_content_source"":""MarketWatch"",""page_site"":""MarketWatch"",""page_site_product"":""MW"",""page_content_type"":""ResearchTools"",""page_content_type_detail"":""quote"",""page_section"":""Company Research"",""page_name"":""Quote_Page"",""page_subsection"":""Company Overview"",""reengagement_refresh"":""off"",""user_type"":""nonsubscriber"",""page_ad_zone"":""investing/quotes/stock/overview"",""quote_ticker"":""MSFT"",""quote_company_name"":""Microsoft Corp."",""quote_exchange"":""U.S.: Nasdaq"",""quote_instrument_type"":""Stock""}; var utag_dataOriginal = {}; (function () { for (var prop in utag_data) { utag_dataOriginal[prop] = utag_data[prop]; } Object.freeze(utag_dataOriginal); })();"
MSFT,Raul Ariano/Bloomberg,Bloomberg,https://www.bloomberg.com/news/articles/2025-09-05/tiktok-rival-xiaohongshu-expects-profit-to-triple-to-3-billion?srnd=phx-technology,2025-09-03T22:58:31.815418,0.0,0.0,Neutral,21,Raul Ariano/Bloomberg
MSFT,Shoko Takayasu/Bloomberg,Bloomberg,https://www.bloomberg.com/news/articles/2025-09-05/ai-investment-frenzy-leaves-tokyo-electron-a-market-laggard?srnd=phx-technology,2025-09-04T06:58:36.687448,0.0,0.0,Neutral,24,Shoko Takayasu/Bloomberg
MSFT,Hong Kong’s Digital Bond Market Gains Steam With Fresh Offerings,Bloomberg,https://www.bloomberg.com/news/articles/2025-09-05/hong-kong-s-digital-bond-market-gains-steam-with-fresh-offerings?srnd=phx-technology,2025-09-04T08:58:39.296339,0.7,0.63,Positive,64,Hong Kong’s Digital Bond Market Gains Steam With Fresh Offerings
MSFT,Mexico’s Klar Catches Up On Race to Bank License With Bineo Buy,Bloomberg,https://www.bloomberg.com/news/articles/2025-09-05/fintech-klar-catches-up-on-race-to-bank-license-with-purchase-of-banorte-s-bineo?srnd=phx-technology,2025-09-04T06:58:41.172064,0.6799,0.8498,Very Positive,63,Mexico’s Klar Catches Up On Race to Bank License With Bineo Buy
