Symbol,Title,Source,URL,Timestamp,Polarity,Compound,Sentiment_Label,Text_Length,Full_Text
GOOG,Why good teams beat good ideas - Fast Company,Google News,https://news.google.com/rss/articles/CBMieEFVX3lxTE94X1dadTN2a0tnN3B0U2pOLWo1SFN3QmUzRGdCWUJWNUFNcmExY016THNWU3JvNE1wYjJLTE5EcUdDRk1ZanJQN093bDdJSWhjLUl0bnJzRWNBOGJTQmxCREQ1NWkxNmYwZE42MzVIa1BtMF90a1hxaw?oc=5,2025-09-04T19:19:44,0.0,0.0,Neutral,91,Why good teams beat good ideas - Fast Company. Why good teams beat good ideas  Fast Company
GOOG,What does the Google anti-monopoly ruling mean for the company and you? - ABC News,Google News,https://news.google.com/rss/articles/CBMijwFBVV95cUxNLWtzVkNQZDRFaUgzVzdGWDZFTXNWeWQ3eGQxT1EySkZCejEwcGZtNEp5R1pHaFY1NFBWb2xXXzRlSXAzMDJsWlI4NmZHUExERVpXVy1CUUNPV2dHeENOS25LR2phendVRk5CYkRUaldoT2VvcFVCX3FpeHc5bUZzb2N5bFZ5TzlzNG5tdmlvRdIBlAFBVV95cUxPZk5hanJESVI5VkhPd1k2Y2x1UGN3YVBWRnh3T3dsa1VUUEVjQ0dMQWVZUUZJVS1ZY2xNZkVLRXFHV3lVQ0dWXzVLOHFGYWl2Sm5zSE1VeFB6QmZ6a3JxbE1NMFJiM25feldsRjV4VnZsLUZHWHJFRUN4QTF5VUhFS05TeDhvYjJ1R1lwQlpqeFhYUnBF?oc=5,2025-09-03T22:25:38,0.0,0.0,Neutral,165,What does the Google anti-monopoly ruling mean for the company and you? - ABC News. What does the Google anti-monopoly ruling mean for the company and you?  ABC News
GOOG,"Earnings live: Lululemon stock drops on lowered outlook, DocuSign jumps, American Eagle soars - Yahoo Finance",Google News,https://news.google.com/rss/articles/CBMixAFBVV95cUxOcldpWVd6TE1ibWRHazFLd0xuVTVsNWQxdVJUYnRpQ09nOVhzVmNwLVZWWlZUYzJEcVNqdXZreWdQaHVMR1VMeWZYR1A3eEpmcDNpV1VxZ0ZUQ1VxZGtoVk5ycmJVa0lVZ1NHc3JFMGNfS0JmQjZnSlc4bTlrYWx2Z3lRXzZJNTJvS2h6ODBKbjU5MXNFXzR6VndFb2xSdDFsd1VvR0dLejBXOWVjRVN2TlNEd2tjUDRvUUlkNVpvQkRPMXVG?oc=5,2025-09-04T20:51:26,-0.6708,-0.8385,Negative,219,"Earnings live: Lululemon stock drops on lowered outlook, DocuSign jumps, American Eagle soars - Yahoo Finance. Earnings live: Lululemon stock drops on lowered outlook, DocuSign jumps, American Eagle soars  Yahoo Finance"
GOOG,How Does Google Stock Rise 2x? - Trefis,Google News,https://news.google.com/rss/articles/CBMilAFBVV95cUxNNzVOQy1WM29EMXkwRlg1RnBsMmRjVEdheEg5QXRCTGVTdzR4WGZvblFSYU1sYnJaTncwUC1KWXVmYlZDS3c0ZUhTSnBXZlBtZGVQelBtbzRoZGMwOEJ4Yzl3ZzRVRWQxQW5SNGp1eWMzbm5QMXU3YnpqYTNoeFM3ZlhLM0JIZExTNXhjTndmMjhKOWNH?oc=5,2025-09-03T14:40:17,0.0,0.0,Neutral,79,How Does Google Stock Rise 2x? - Trefis. How Does Google Stock Rise 2x?  Trefis
GOOG,Alphabet Q2 earnings call: CEO’s remarks - The Keyword,Google News,https://news.google.com/rss/articles/CBMifEFVX3lxTE5mX2hPcnZjdzNEcnV4R1h4Q2FLQVlFc1ZBNUUwSEFEd1U3Y1JFQXhVXzZkZlh3TUxhNjc5ZnA4a1pxZTFneWFKV1Y2WjF0ZWFsSHQ5dU1yQXZPR0YwcERDSWFiYnBCbHlIMHFyNl9COHNkelpZd2dRYTMwNWo?oc=5,2025-07-23T07:00:00,0.0,0.0,Neutral,109,Alphabet Q2 earnings call: CEO’s remarks - The Keyword. Alphabet Q2 earnings call: CEO’s remarks  The Keyword
GOOG,GOOG Stock To $400? - Forbes,Google News,https://news.google.com/rss/articles/CBMiggFBVV95cUxPSXl1TVpkSko1U3VidjZueWstaVdCb3lCb2JwLUpOSmVHYVVUMlB6NzRwRElKLXktaXhTei1qLWtHeFNkald0dUtVbVNkcE1xcjNXY3pxQkFRcmwwQmVmMUNjTk9aSHg0dXU2VlpXRi1ia2lLZkozNWxqVkNZZkVsdUVR?oc=5,2025-09-03T15:53:45,0.0,0.0,Neutral,57,GOOG Stock To $400? - Forbes. GOOG Stock To $400?  Forbes
GOOG,Earnings live: Macy's beats estimates as turnaround continues; Dollar Tree falls despite outlook - Yahoo Finance,Google News,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOOXpGcXl4emVoWlJoUkxIajR0TnUwZFpfb1FZNzF6UXlTWUxpcWtTY0M4czlLZTlqMURONTRmbVQ4bzNlVVg2WkdDOThHejN1ejRzTjloeHRLa3lVREdjUURyeXRIcXJ3VTZHNVBfNHhsMXZXR3Q5dHpXR045QTRibThxMVJjSHFKUjlYajJmN3daajBtd1hBb05reEJKRFlsZFFRRVhhamludUdkNXdjeUwzTjJaZWNZUkc3bWN5MFJ0ZXpvZnp6OWc1d0xMN1p0VHpYTHhzWk0?oc=5,2025-09-03T15:53:27,-0.7571,-0.9464,Negative,225,Earnings live: Macy's beats estimates as turnaround continues; Dollar Tree falls despite outlook - Yahoo Finance. Earnings live: Macy's beats estimates as turnaround continues; Dollar Tree falls despite outlook  Yahoo Finance
GOOG,Alphabet Reports 14% Increase in Second-Quarter Revenue - The New York Times,Google News,https://news.google.com/rss/articles/CBMihAFBVV95cUxPczFyVXRPbzIzOEtHcWl3blpxb0NvY05HMmUxUXY1aldXNUQ1N05LRGhyUVdDM3ZhUTNTUkl3a0NrSnMzV2ZXUVktM1ZNcVNidzlpMVNCVHlzRzZGTnZfUmxoc0tDdUlwcENPbkc4aTNYSF95R01hTF8xM0Y0TlgxMUZHY0s?oc=5,2025-07-23T07:00:00,0.7023,0.8779,Very Positive,153,Alphabet Reports 14% Increase in Second-Quarter Revenue - The New York Times. Alphabet Reports 14% Increase in Second-Quarter Revenue  The New York Times
GOOG,Alphabet (GOOG) Jumps 9% as Firm Spared From Forced Google Chrome Sale - Yahoo Finance,Google News,https://news.google.com/rss/articles/CBMifEFVX3lxTE1qNU43NVdERFVUUW9DRnpWSDU2M25kcWFxSDRHZUdTZ2MweDZJRFlSRHFQaDNpZ09Qem5kQk1ja0s0bUtvS0RDYU1jY3NNTHg2ODRIUm1WajFHRlNNUk4wRFU2TXBBOGpPOFM2YVZROHh3ckc3QXJzR1l0TEo?oc=5,2025-09-04T19:36:46,0.7,0.63,Positive,173,Alphabet (GOOG) Jumps 9% as Firm Spared From Forced Google Chrome Sale - Yahoo Finance. Alphabet (GOOG) Jumps 9% as Firm Spared From Forced Google Chrome Sale  Yahoo Finance
GOOG,Google ordered to pay $425,Google News,https://news.google.com/rss/articles/CBMiigFBVV95cUxNdlhnTUJsbl84eUFXdXlMSGc0M1pMVHRSX1lvT0ZGdmlvLVJ4aDY2czhUUEJPTm5mS3dwVzEzRVhIaGwwMWd0SWZZd1pPUVpPVXA4UFlpNFg2UXVlOWFFSTJnWUl4N1djZzZ5M2ZtVlNWbWNzd20wWUJjQkllWE1vWEoyczlub0dKa0HSAY8BQVVfeXFMTnJXa29KLWs5bEE3ZURlZEhDQjQtNjJ5dE9pdFpOdzNMOWV6TUVMRUFLM1I0aUpSV3kwSUdKSHZESEJvbmVWZUVKdVk4UjZ2T3RSQVBqVkdfZm9uS2Z6ejBMQ0JNRVI3LUhNMUlsNGUwRUdjYlNiZERXdUJ3NUl2WE9NZHJaOXpQVW4wc1JEYVU?oc=5,2025-09-04T21:13:37,-0.7215,-0.9019,Negative,205,Google ordered to pay $425.7 million in damages for improperly tracking smartphone activity - CBS News. Google ordered to pay $425.7 million in damages for improperly tracking smartphone activity  CBS News
GOOG,Jury rules Google must pay $425M in privacy class action lawsuit: report,Seeking Alpha (RSS),https://seekingalpha.com/news/4492135-jury-rules-google-must-pay-425m-in-privacy-class-action-lawsuit?source=feed_symbol_GOOG,2025-09-03T21:02:40.650364,0.0,0.0,Neutral,73,Jury rules Google must pay $425M in privacy class action lawsuit: report.
GOOG,Alphabet: How Generative AI Saved Google Search At Court,Seeking Alpha (RSS),https://seekingalpha.com/article/4819047-alphabet-how-generative-ai-saved-google-search-at-court?source=feed_symbol_GOOG,2025-09-04T02:02:40.650364,0.0,0.0,Neutral,57,Alphabet: How Generative AI Saved Google Search At Court.
GOOG,"Gap expands into beauty, Wall Street bullish on Google's TPU chips",Yahoo Finance,,2025-09-04T02:02:25.757140,0.7,0.63,Positive,100,"Gap expands into beauty, Wall Street bullish on Google's TPU chips. Sign in to access your portfolio"
GOOG,Alphabet (GOOGL) Outlook: Analysts See Google TPUs as Strong NVIDIA Alternative,Yahoo Finance,,2025-09-03T05:02:25.758140,0.4,0.36,Positive,113,Alphabet (GOOGL) Outlook: Analysts See Google TPUs as Strong NVIDIA Alternative. Sign in to access your portfolio
GOOG,Alphabet Jumps 8% as Google Avoids Breakup in Antitrust Case,Yahoo Finance,,2025-09-03T22:02:25.759141,0.7,0.63,Positive,94,Alphabet Jumps 8% as Google Avoids Breakup in Antitrust Case. Sign in to access your portfolio
GOOG,Alphabet (GOOG) Jumps 9% as Firm Spared From Forced Google Chrome Sale,Yahoo Finance,,2025-09-03T07:02:25.760141,0.7,0.63,Positive,104,Alphabet (GOOG) Jumps 9% as Firm Spared From Forced Google Chrome Sale. Sign in to access your portfolio
GOOG,"Florida is now the 2nd most financially distressed state in the US — topped only by Texas, Google helps reveal",Yahoo Finance,,2025-09-04T02:02:25.760141,0.0,0.0,Neutral,144,"Florida is now the 2nd most financially distressed state in the US — topped only by Texas, Google helps reveal. Sign in to access your portfolio"
GOOG,'The problem of monopoly': Why Google's light anti-trust penalties could pose a dilemma for Canada,Yahoo Finance,,2025-09-03T14:02:25.761142,0.0,0.0,Neutral,132,'The problem of monopoly': Why Google's light anti-trust penalties could pose a dilemma for Canada. Sign in to access your portfolio
GOOG,"Screenguy Sam Hits 350 Google 5-Star Reviews, Cementing Position as Best All Around Bug Screen Provider in Metro Vancouver",Yahoo Finance,,2025-09-03T19:02:25.762280,0.6639,0.8299,Very Positive,156,"Screenguy Sam Hits 350 Google 5-Star Reviews, Cementing Position as Best All Around Bug Screen Provider in Metro Vancouver. Sign in to access your portfolio"
GOOG,"France Fines Google, Shein Hundreds of Millions Over Cookies",Yahoo Finance,,2025-09-04T18:02:25.762280,0.0,0.0,Neutral,94,"France Fines Google, Shein Hundreds of Millions Over Cookies. Sign in to access your portfolio"
GOOG,Alphabet (GOOGL) Reports Strong Year-Over-Year Gains in Q2 Earnings,Yahoo Finance,,2025-09-04T07:02:25.762280,0.7,0.63,Positive,101,Alphabet (GOOGL) Reports Strong Year-Over-Year Gains in Q2 Earnings. Sign in to access your portfolio
GOOG,Is GOOG a buy now?,Yahoo Finance,https://www.fool.com/vip/investor-alert/should-you-invest-in-alphabet-goog?utm_source=yahoo_report&utm_medium=affiliate&utm_campaign=Foolcom_Yahoo_Reports&utm_content=Is%2BGOOG%2Ba%2Bbuy%2Bnow%253F&utm_term=GOOG&source=isaedirep0000001?partner=yahoo&utm_source=yahoo,2025-09-04T10:02:36.381096,0.0,0.0,Neutral,2753,"Is GOOG a buy now?. This price reflects trading activity during the overnight session on the Blue Ocean ATS, available 8 PM to 4 AM ET, Sunday through Thursday, when regular markets are closed. Should You Invest in Alphabet?. Alphabet sits at the intersection of global digital transformation and artificial intelligence disruption. This makes it one of the most closely watched companies right now. With Google Search, YouTube, and Google Cloud as its main engines, Alphabet continues to shape how billions of users access information, connect, and work. The company’s relentless push into generative AI and cloud-based productivity fuels its own growth and sets the pace for the entire technology sector. As a technology conglomerate, Alphabet’s core business spans digital advertising, cloud computing, and an expanding suite of hardware products and “Other Bets.” Google Services, including search, YouTube, and Android, remain the backbone. Google Cloud has cemented Alphabet’s position as a leader in enterprise AI and infrastructure. It directly competes with Amazon and Microsoft as businesses race to modernize IT operations. The company’s global scale and deep research and development pipeline keep it well ahead of smaller competitors. Its brand power continues to attract both users and developers. Financially, Alphabet sets a high bar for large-cap tech. The company delivered $96.4 billion in revenue and $28.2 billion in net income in the June 2025 quarter, up 13.8% and 22.3% year over year, respectively. Operating and profit margins reached 32% and 29.2% respectively in the June 2025 quarter, which shows a business model with enviable efficiency and pricing power. Alphabet’s balance sheet remains strong, with over $21 billion in cash and $362.9 billion in shareholder equity as of June 2025. Alphabet accelerated investments in cloud and AI. The company also increased capital expenditures. However, management continues to generate strong free cash flow and began paying a dividend in 2024 for added shareholder return. What truly sets Alphabet apart is its ability to consistently innovate at scale. Alphabet deploys AI capabilities across Search, drives monetization on YouTube, and leverages its cloud platform for the next wave of business transformation. The company’s ecosystem gives it a long runway for growth. Alphabet’s scale, brand, and cash generation support aggressive investment in new opportunities. It also returns capital to shareholders. For investors seeking enduring growth potential in a dynamic technology landscape, we believe Alphabet offers a compelling mix of stability, upside, and optionality. The challenge, as always, lies in finding companies with similar long-term prospects in a dynamic market."
GOOG,"AIApple Has a Plan to Get Some AI Stock Buzz, Report Says",MarketWatch,https://www.barrons.com/articles/apple-stock-ai-google-iphone-siri-78479ac6?mod=mw_quote_news,2025-09-04T14:02:27.922276,0.0,0.0,Neutral,78,"AIApple Has a Plan to Get Some AI Stock Buzz, Report Says. It Involves Google."
GOOG,RegulationAntitrust Still Looms Over Big Tech,MarketWatch,https://www.barrons.com/articles/antitrust-tech-stocks-google-apple-amazon-meta-08f2b6f2?mod=mw_quote_news,2025-09-02T19:02:33.020778,-0.6319,-0.7899,Negative,89,RegulationAntitrust Still Looms Over Big Tech. Google’s Latest Case May Have Been Unique.
GOOG,TechnologyWhy Google Stock Would Have Been Better Off With an Alphabet Breakup,MarketWatch,https://www.barrons.com/articles/google-stock-price-alphabet-breakup-5f2827d5?mod=mw_quote_news,2025-09-03T00:02:40.988996,0.0,0.0,Neutral,78,TechnologyWhy Google Stock Would Have Been Better Off With an Alphabet Breakup
GOOG,TechnologyApple Stock Is Upgraded After Google Antitrust Ruling,MarketWatch,https://www.barrons.com/articles/apple-stock-upgrade-google-ai-tariffs-4ebed860?mod=mw_quote_news,2025-09-04T04:02:46.153297,0.721,0.9013,Very Positive,103,"TechnologyApple Stock Is Upgraded After Google Antitrust Ruling. It’s Not a Buy Just Yet, Say Analysts."
GOOG,Retail investors use spike in Google parent share price to take profits,MarketWatch,https://www.marketwatch.com/livecoverage/stock-market-today-s-p-500-nasdaq-set-to-outpace-dow-after-salesforce-cautious-outlook/card/retail-investors-use-spike-in-google-parent-share-price-to-take-profits-AteZGLyk7dVohkJBmiP8?mod=mw_quote_news,2025-09-04T16:02:48.523337,0.0,0.0,Neutral,71,Retail investors use spike in Google parent share price to take profits
GOOG,"French Data Watchdog Fines Google, Shein Record $553",MarketWatch,https://www.marketwatch.com/story/french-data-watchdog-fines-google-shein-record-553-9-million-over-cookies-0a452ef2?mod=mw_quote_news,2025-09-02T12:02:56.483423,-0.7366,-0.9208,Negative,1585,"French Data Watchdog Fines Google, Shein Record $553.9 Million Over Cookies Published: Sept. 4, 2025 at 4:33 a.m. ET Share Resize By Edith Hancock France's data protection authority fined Alphabet's Google and Shein a total 475 million euros ($553.9 million) over concerns the companies are flouting French regulations around cookies. The CNIL said late Wednesday that it fined Google 325 million euros and Shein 150 million euros respectively, as part of the regulator's broader attempt to regulate how large technology companies use cookies to track users online. It said that Google should have asked for users' consent to display adverts in emails through Gmail's ""Promotions"" and ""Social"" tabs, saying that it believes 53 million individuals had illegally been served adverts in those tabs. The CNIL also said that advertising cookies were placed on the devices of users visiting Shein's website when they landed on the page and before they were able to choose a preference for tracking. It added that both companies didn't adequately inform users they were being tracked for advertising. A Google spokesperson said the company is reviewing the decision. Shein said it contests the verdict and will appeal it. Write to Edith Hancock at edith.hancock@wsj.com About Dow Jones Newswires Dow Jones Newswires is a market-moving financial and business news source, used by wealth managers, institutional investors and fintech platforms around the world to identify trading and investing opportunities, strengthen advisor-client relationships and build investor experiences. Learn More ."
GOOG,Google Ruling Shows Antitrust Tools Struggle to Keep Up With Tech Markets,MarketWatch,https://www.wsj.com/us-news/law/google-search-antitrust-enforcement-limits-alphabet-cb1e5b6e?mod=mw_quote_news,2025-09-03T15:03:01.399744,-0.7633,-0.9542,Negative,73,Google Ruling Shows Antitrust Tools Struggle to Keep Up With Tech Markets
GOOG,RegulationAlphabet Stock Hits an All-Time High,MarketWatch,https://www.barrons.com/articles/google-alphabet-stock-price-ruling-alphabet-stock-apple-e82117fa?mod=mw_quote_news,2025-09-03T19:03:05.142258,0.4476,0.5595,Positive,95,RegulationAlphabet Stock Hits an All-Time High. Google Avoided the Worst in Its Antitrust Case.
GOOG,TechnologyApple Stock Rises,MarketWatch,https://www.barrons.com/articles/apple-stock-price-google-ruling-d7685161?mod=mw_quote_news,2025-09-01T22:03:08.082693,0.0,0.0,Neutral,79,TechnologyApple Stock Rises. What the Google Ruling Means for the iPhone Maker.
GOOG,AI Wins the Google Antitrust Suit,MarketWatch,https://www.wsj.com/opinion/google-antitrust-lawsuit-artificial-intelligence-amit-mehta-doj-trump-administration-d3b675b4?mod=mw_quote_news,2025-09-02T17:03:10.181611,0.0,0.0,Neutral,33,AI Wins the Google Antitrust Suit
