Symbol,Title,Source,URL,Timestamp,Polarity,Compound,Sentiment_Label,Text_Length,Full_Text
AAPL,Apple (AAPL) Stock Sees Trading Spike on Product Buzz and Strong Earnings - CarbonCredits,Google News,https://news.google.com/rss/articles/CBMinwFBVV95cUxQRkFiNHRIMnlyOEpPTXZUNWJ0cW9jeC02bW90ekdUVm1WcDNpbThxSTVIWmtCeVJCT3FYNnZyVVMzX045UjFuY1gyOXJIZjJyenNJUTBsM1pYeFBMQm1sQXBiSVNVbWNhN20xbGVfLUdzY2U2dmRsNGZ4ZDlaZGtVMGx4N1NpelNOM01CSEpRb1d4dWVYMVBwaVJYMDZIMXc?oc=5,2025-08-29T16:24:04,0.6264,0.6264,Very Positive,187,Apple (AAPL) Stock Sees Trading Spike on Product Buzz and Strong Earnings - CarbonCredits.com. Apple (AAPL) Stock Sees Trading Spike on Product Buzz and Strong Earnings  CarbonCredits.com
AAPL,Using RSI to spot recovery in AAPL - 2025 Big Picture & Technical Buy Zone Confirmations - Newser,Google News,https://news.google.com/rss/articles/CBMic0FVX3lxTFBsSm1TbVdjVkVQV1BGWVlkVG4tTkFranNrS0h5MUZKUFdBcUl5WVphTjJZd0dnMnJpdm9VbEkwVkNvdWI2R283ZnU5YWFjbXNtcDdfNDBXRFp1UElJa2F3aUFPb3JRbk5FU0xBNUVpRkJPcTA?oc=5,2025-09-01T03:01:08,0.0,0.0,Neutral,195,Using RSI to spot recovery in AAPL - 2025 Big Picture & Technical Buy Zone Confirmations - Newser. Using RSI to spot recovery in AAPL - 2025 Big Picture & Technical Buy Zone Confirmations  Newser
AAPL,"If You'd Invested $1,000 in Apple Stock 5 Years Ago, Here's How Much You'd Have Today - The Motley Fool",Google News,https://news.google.com/rss/articles/CBMilAFBVV95cUxOejlGTHJNQ01Kb3pJdVAxazJUaDBHMFo2ektxd2o2dUFmcG1QYmY1ZVJYT2NlTWxCMlFvUzc0anQxWDdaNW9faTBUMGJEMW9HV3lqNWlGdTZiOWJTWmJTM2RSSThnWDF6R2pxWHpSSkRRTHBhZkJ3bWI1dXZMV0psQmNFQkZQTHJNdTVMODVPdmNhaG9a?oc=5,2025-08-28T13:09:00,0.0,0.0,Neutral,207,"If You'd Invested $1,000 in Apple Stock 5 Years Ago, Here's How Much You'd Have Today - The Motley Fool. If You'd Invested $1,000 in Apple Stock 5 Years Ago, Here's How Much You'd Have Today  The Motley Fool"
AAPL,Apple Stock (NASDAQ:AAPL) Notches Up on New iPhone 17 Rumors Based on Logo Art - TipRanks,Google News,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPWDdvZnA4eERCelk0NUU2V3dfaE9CU3pEUWJtMGZvNmFrX2JjaUJHc0ZoRWh4V2tqNFFFS2lBUWNxR19rb25LLUVOUGtnb3NGUlphVC1mbXAtNnptRXBQcUJQLTY0VkR6X2lLNVk4dDAtaHhvWFVfcWtud2JaQ2xEUUtlYXd1Nl9STXk1dVdIckVES1BYb3ZHZGh1bUxoanVMV20wZ0pnSHk?oc=5,2025-08-27T17:03:09,0.5466,0.5466,Very Positive,179,Apple Stock (NASDAQ:AAPL) Notches Up on New iPhone 17 Rumors Based on Logo Art - TipRanks. Apple Stock (NASDAQ:AAPL) Notches Up on New iPhone 17 Rumors Based on Logo Art  TipRanks
AAPL,"APPLE INVESTIGATION INITIATED BY FORMER LOUISIANA ATTORNEY GENERAL: Kahn Swick & Foti, LLC Investigates the Officers and Directors of Apple Inc",Google News,https://news.google.com/rss/articles/CBMirgJBVV95cUxNNFNsbmY5N0lKazNIcTRoMGw0RWZqRkRjTWZFZzlxTjcxVWt5Vk9oVnlCdHZ5ampGdDBnVzcydk9NVGZsRnUyTW9IRnlkaXRHU2owSkV3Z0FXdWpUeEJMNkREWF9RaTBLaWZ4d2ZnVGhCNUJVUVpQSF9CMFdTOUFiQ0dsUWtIQzBYNWhOYTJ1MGFGeEVTR0hiRXEyMFBPZlgzQnFuc3JnbkVzZmg2aXZGVTI3bFAxdzVzSklyN0cwUGVCd3BrNUhCUDgzX1o2LXhybHRrUzRiSW9jd2Vvcm42UjEzaTNmZEQxa2RsNWtwV3NjWE1jd1NaMVAzODJfY2hoZG5KT3ZuWm0wZHdpNUdrdWJTVko4akk2Z05IdTVkWXZNRy15ei0tT1pfR1EyUQ?oc=5,2025-08-29T21:33:00,0.0,0.0,Neutral,331,"APPLE INVESTIGATION INITIATED BY FORMER LOUISIANA ATTORNEY GENERAL: Kahn Swick & Foti, LLC Investigates the Officers and Directors of Apple Inc. - AAPL - Morningstar. APPLE INVESTIGATION INITIATED BY FORMER LOUISIANA ATTORNEY GENERAL: Kahn Swick & Foti, LLC Investigates the Officers and Directors of Apple Inc. - AAPL  Morningstar"
AAPL,The Stocks Warren Buffett Is Betting Big on in 2025 - Investopedia,Google News,https://news.google.com/rss/articles/CBMikwFBVV95cUxQaktYZFFFb2JmbU9Eb1NRRUYwcTVDZW1BbUs3MjdpMlQ3X29JcGNwZ2ZuMzhVT3JxYTBqSUpjOEZtUGotV2ZNVjdpQl9ISkczTmFNSmdGSHZzSjIyMGZxaV9pWlJvTDhocUQyamFSV1FBRFlEYkNWTlZhaUltOHpIUlVzOHRZd2tpSU5MZ0pDT0gtWUk?oc=5,2025-08-28T13:18:45,0.0,0.0,Neutral,133,The Stocks Warren Buffett Is Betting Big on in 2025 - Investopedia. The Stocks Warren Buffett Is Betting Big on in 2025  Investopedia
AAPL,"Elon Musk’s companies sue Apple, OpenAI alleging anticompetitive scheme (AAPL:NASDAQ) - Seeking Alpha",Google News,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPVzJ4YTJoMkpUejJvTFZIeGFZeWM2N1FtODFpTVpCZ3hWQ3pnS05aaEJ3cG1SdjBaMFhKM2hhU3pORzQ1UldObkp5WVFrem5GbWd4SjBkc19RcG5Ha1pEN3Ric2xLX3dlVWl6d25Sb1VZNHhuLXpMekN5bkJ0N3BHemc3Nmh4TXh3R3ExYzN2MVAtZXkycmZtOGF5R2ZNcEpUQ0V2WVBHQ2FWUQ?oc=5,2025-08-25T15:46:48,-0.3906,-0.3906,Very Negative,203,"Elon Musk’s companies sue Apple, OpenAI alleging anticompetitive scheme (AAPL:NASDAQ) - Seeking Alpha. Elon Musk’s companies sue Apple, OpenAI alleging anticompetitive scheme (AAPL:NASDAQ)  Seeking Alpha"
AAPL,"Earnings live: Nvidia stock falls on data center revenue miss, Snowflake pops, CrowdStrike drops - Yahoo Finance",Google News,https://news.google.com/rss/articles/CBMiugFBVV95cUxOa0hnMl8tbGpZZ05VMVRSWmk4RjlHMTdCVW1RZDdNb01NWnJIWXB6RXFGcVhHQW8yc1hnRUZNbk1ZaExvajJtSExxNmZNc1BJMDNxSGE4MHRMdmRNd09jQUFwWW1aZ041dVNTTEN4X2xQSzNOcy1jRmVLanFlaG92WTlyX1Jld09NUVl3MHk2cTRhLVhKNFdZT0RTTFF6R1Y3MHZBRHRKSFFVT3VYQ3lyYXQ5WkZMbm4zR3c?oc=5,2025-08-28T14:32:33,-0.7229,-0.7229,Very Negative,225,"Earnings live: Nvidia stock falls on data center revenue miss, Snowflake pops, CrowdStrike drops - Yahoo Finance. Earnings live: Nvidia stock falls on data center revenue miss, Snowflake pops, CrowdStrike drops  Yahoo Finance"
AAPL,Apple reports biggest revenue growth since December 2021 - CNBC,Google News,https://news.google.com/rss/articles/CBMie0FVX3lxTE1pLVBUN25LREp1Y1hqMjVfZUlOWllzNUFaZEJmWVdfSXozWDV5c2F5NW9uYnBXb3FDd0V6M01RVmpWaXJVQjQtY1J4TmE2Rzl0bnpHdDNhX1dKWF9GRWI2Ni1KZm40RF82LXdQdXlEaXZ6Y0hWRVNOUzFaY9IBgAFBVV95cUxNMzVkTGQyd0NINmhGM0JfX1RLTWVOV3NPai1BcnFlRGtmaXltUnNEdHpXU1Q5QmpoWmlDYUZlY2RNb000VnRGUjZVd09xNHdZNFRyZlpaS1h0ancyZG9sRktRRGFkaXRPbnhiWHZBZWc5RG1ENWpXaWpaME5OQVFtWg?oc=5,2025-07-31T07:00:00,0.0,0.0,Neutral,127,Apple reports biggest revenue growth since December 2021 - CNBC. Apple reports biggest revenue growth since December 2021  CNBC
AAPL,"After Earnings, Is Apple Stock a Buy, a Sell, or Fairly Valued? - Morningstar",Google News,https://news.google.com/rss/articles/CBMilwFBVV95cUxOV0wzbTdqUG52VF9nYWNpclBWdDZ6a1duZS11V0ROSWVIUHRZWDFUcWN4ZWNESDQ0RElGOTZUNXhuVVdmUlE5RU1tZGRYVHRWNlRoSU5jSWVNbHBtcjdzQWlURDZ3UFBfOWlhTGlKbmtkMkVRY29KbWdWOFR2Rmw2Qy1la19sZ2U3Z1BBZkk5eTZ2ajlvTndv?oc=5,2025-08-08T07:00:00,0.0,0.0,Neutral,155,"After Earnings, Is Apple Stock a Buy, a Sell, or Fairly Valued? - Morningstar. After Earnings, Is Apple Stock a Buy, a Sell, or Fairly Valued?  Morningstar"
